"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
388.023497429206,0.0342284174352546,0.16056219760124,0.213178556015169,0.831187693658316,0.944926590157288
225.470528744692,-0.0124859630294897,0.132676425985625,-0.0941083763504639,0.925023066549105,0.977077966118445
1524.24186308084,0.0822659837801033,0.118353955859189,0.695084360999127,0.487002434945381,0.761665986131573
2319.16725007544,0.447739071449297,0.157862817816234,2.83625414548537,0.00456461069862484,0.0339091850116767
298132.488994825,-0.0989938311071845,0.263818005103303,-0.375235310677229,0.707485471429263,0.895440568295898
141.609713043936,0.687432367116703,0.163432488499379,4.20621611668914,2.59681917578791e-05,0.000473221571506665
966.624110056938,0.551724508944509,0.111069822828529,4.96736642675903,6.78682744145877e-07,1.90242925847318e-05
823.70309609704,0.160301642960281,0.136312915518196,1.1759827918792,0.239601752574197,0.532864609649898
1396.12427396555,0.818793098345379,0.177262931945914,4.61908809335958,3.85430204596502e-06,8.96612010706534e-05
2.77386041054383,0.362637939906286,1.26392041864038,0.286915168517004,0.774177275775219,NA
1.79500328057653,0.146252608584867,1.55548802454392,0.0940236159180645,0.925090397045567,NA
890.713307306334,0.115475059137101,0.176053195195353,0.655910044739418,0.511882004838501,0.78037467019669
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
221.111604295128,-1.20941778151696,0.173675340370537,-6.96367013841266,3.31520347427968e-12,3.25505879922717e-10
835.876138442591,0.0177321299129384,0.155682509660744,0.113899306682424,0.909317615178554,0.971923545664299
0.228830180773912,1.54572596866391,3.52279226279751,0.438778631651821,0.660821945003034,NA
1267.55265196041,-0.749463285136148,0.189118805155978,-3.96292311871377,7.40376295798925e-05,0.00115377981638466
722.883225571416,0.118553284708435,0.094310245836369,1.25705625785482,0.208733264946466,0.491227151874014
122.343091113694,0.183485729203521,0.170730753325547,1.07470813330071,0.282505421218247,0.581719424084672
0.968507666974511,0.360657311855013,2.32757450696653,0.154949846192055,0.876860856580299,NA
1258.03486369746,0.0946883824981893,0.120545498316148,0.785499117103948,0.432160987769872,0.720364910617436
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
2382.65562280394,0.422471383305262,0.157455203606896,2.68312112669206,0.00729385676283324,0.0486112827576364
0.278965948991675,1.76472609664077,3.51373905102523,0.502235957484053,0.615501552306697,NA
795.805940550873,-0.119518879607473,1.67680039510907,-0.0712779409857535,0.943176551110763,0.982598302859885
6054.74994366009,0.420401685120166,0.14734763416269,2.85312816530186,0.00432911578132838,0.0325871606028103
538.458987386052,-0.113063090742685,0.176413050775092,-0.640899810110015,0.521587779250263,0.785880711790355
1882.41915885859,-0.0973224966580647,0.122000688766235,-0.797720878810314,0.425032484884271,0.714404461029054
1955.99043126508,0.538205300433764,0.281285646913638,1.91337633590315,0.0556998916098554,0.21485952177885
936.443520839593,0.139595093975698,0.128465500600265,1.08663488114264,0.277198203198726,0.575229879158698
3145.63758130655,0.0696144463492534,0.160580826931585,0.433516551629867,0.66463954419884,0.871875041974817
244.497326184804,-2.83699640457977,0.359835831378592,-7.88414092535132,3.16706709425407e-15,4.55246892396457e-13
3431.57264316715,-1.71611984713708,0.263217435215342,-6.51978029393492,7.04104483920025e-11,5.18497924880124e-09
974.958335977811,-0.0133504941558303,0.136734802166493,-0.0976378650080197,0.922219856211125,0.976044743219417
7746.69997809325,0.137945794077311,0.11803891265371,1.16864677059507,0.242545976176482,0.536308297989115
1248.85079602612,0.166526156161217,0.12147701192848,1.37084501435761,0.170423275133607,0.436205898518612
997.200227051774,-0.273483746839767,0.146386566907403,-1.86822980152789,0.061730046531446,0.229783608054075
250.82308090398,-0.267903646577157,0.177949892823866,-1.50550046603471,0.132195457131005,0.375420890426725
2667.77764239305,0.261691765829071,0.139330846272509,1.87820409356621,0.0603532503837744,0.226393988078425
254.503681749256,0.0996301084457854,0.135429306280535,0.735661365933654,0.461936806823386,0.742204809185208
345.192888791628,-0.307310555039274,0.113849580756841,-2.69926821861229,0.00694921437414682,0.0468620031697116
887.466394445014,0.316493192548592,0.111815143176943,2.83050384372136,0.00464747527619627,0.0344455469028929
172.574282966221,0.00547781592433911,0.239595046123584,0.0228628096154945,0.981759706263166,0.995000183676146
214.780152269764,-0.494593946198034,0.260061380533232,-1.90183542509816,0.0571926734391824,0.218769045744207
1388.11952782407,0.394233986057083,0.139791731332074,2.82015239599963,0.00480008471871716,0.0352896572119108
581.615793220492,-0.154754614657213,0.263358970656053,-0.587618543130331,0.556788361728271,0.806739237443237
1098.19724233404,0.348308245947606,0.129510350726286,2.68942400352031,0.00715754423651329,0.0479111403556272
0,NA,NA,NA,NA,NA
70.2187132182814,0.133625059604712,0.254511810268135,0.525024985928687,0.599565821670007,0.833114119848943
880.488479270964,-0.107268799461246,0.101138379330379,-1.06061418198962,0.288865274777105,0.588673160620962
159.595172137589,-0.220347365354909,0.175886657305296,-1.25278044810665,0.210285619038998,0.493458535051941
451.122711679701,0.00209849624809938,0.246516308943029,0.00851260615209178,0.993208005008862,0.998487183684845
3449.7740320896,0.266449148417332,0.0821342021347631,3.24407057586255,0.00117834545786348,0.0117234281212021
15.5298627355752,-0.64169030157079,0.482200739794455,-1.33075345725168,0.183270147000882,0.454273170524579
1490.19350685839,-0.0724484574104568,0.0957342222582186,-0.756766553292151,0.449189734261329,0.733085779606545
1311.11576609646,0.138435608846423,0.146747863333539,0.943356895982718,0.345498382836802,0.647804961161605
567.315945322154,-0.425621985250352,0.205178873183721,-2.07439478853772,0.038042660929585,0.164225387029168
629.974980506461,-0.0861139249456862,0.107383572044487,-0.801928295978184,0.42259443703717,0.712506037785856
5.65228956026889,0.578702881728649,0.724765491812297,0.798469143835181,0.424598292359206,0.714283665392694
229.952642021836,0.406286100425729,0.167647683540799,2.42345191919609,0.0153737882181521,0.0858330456572897
2166.73366522052,-0.0304747009075022,0.0858273270530492,-0.355069905516993,0.722537221525734,0.902016960430634
4.77059191506858,-1.29559145928408,0.752038198757871,-1.72277347270922,0.0849294976851407,0.284173782943502
1.4879781150815,4.14865754263818,1.57014508705392,2.64221286099257,0.00823662724570897,NA
325.221148588979,0.000121226460171465,0.232077157076306,0.000522354124372551,0.999583221727845,0.99997261932273
6854.86198394079,-0.146607444961234,0.0733670362334007,-1.99827405450638,0.0456869567707949,0.186782021425748
17.5128244945455,-2.56025002224487,0.717952637429658,-3.56604306296697,0.000362411846160723,0.00444492563263882
670.776700803205,0.050321127095866,0.10588024249428,0.475264562211259,0.634598414513606,0.853969131586706
1188.51869292231,-0.216176411006794,0.156071298792233,-1.38511316737727,0.166017866256555,0.429271696776194
0.82296317663053,2.24760853112296,1.74497347792928,1.28804738842802,0.197729467738657,NA
1601.51294033391,0.0299655319557386,0.102042943358702,0.293656091929881,0.7690207092268,0.920517901454201
0,NA,NA,NA,NA,NA
92.1114413835648,-2.04307594943896,0.453204339764361,-4.50806792914039,6.54206326681157e-06,0.000141623846720567
10.3645692925313,-0.981122466596005,0.788164767068346,-1.24481898657483,0.2131982953427,0.497822868189426
0.275237637655704,0.18060519569344,3.5338115409304,0.0511077610114685,0.959239651683971,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
1565.0669974347,0.088543637152309,0.163008056535128,0.543185650049315,0.587001985736078,0.824625313860157
2757.03402039632,-0.150692696473302,0.123661533977852,-1.21858990120801,0.222999883936527,0.510825989413988
0.716849585682217,1.13427563221131,1.8263686341753,0.621055142421179,0.534563342317622,NA
837.783043352648,-0.350660815816578,0.447345888468689,-0.78386954000388,0.433116664463646,0.721331391332447
445.787471591791,-0.95869308624041,0.266680392444308,-3.59491403718636,0.000324498704477798,0.00405586557851187
17.9501152022183,-0.23352457419285,0.353502973387669,-0.660601442627062,0.508867943621948,0.778156528595673
3342.94394079639,0.565249471649513,0.102932758154636,5.49144394635124,3.98660854404787e-08,1.55720396346635e-06
992.70381375789,-0.310710542162225,0.106681585209715,-2.91250398605748,0.00358543624348457,0.0282062690117911
45.9814106068971,0.388377490659013,0.260294444782406,1.49206984030596,0.135680837379676,0.381043026889342
5.37822680237197,-0.0112936801281117,0.669096508876391,-0.0168790002313375,0.986533145769249,0.996292016815527
2600.07544487173,0.11097573286813,0.126731570423474,0.875675512402348,0.381206461285919,0.678774917885779
793.011263091456,0.149144133244186,0.103611928149992,1.43944945246343,0.150023221690567,0.404747334434851
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
275.665542917721,-0.110009060203036,0.109648735269333,-1.00328617500984,0.315722804590993,0.616620540005621
671.459934818039,-0.955681323241945,1.02820467749824,-0.929466033520921,0.352647620202046,0.65410757162126
269.974237911499,0.0055614964897285,0.152461115018265,0.0364781307618158,0.970901116225735,0.992190094688546
58.2793186843283,-0.0822506016734908,0.225300882754374,-0.365070037311668,0.715059126371537,0.897979464614053
6.90258041860722,0.570162815197524,1.06951877230989,0.533102204429862,0.593962833179838,0.829488101733429
2982.95073834048,0.365232713710813,0.134337331608722,2.71877302710322,0.00655245536799864,0.0448661450902468
0.278965948991675,1.76472609664077,3.51373905102523,0.502235957484053,0.615501552306697,NA
14.0876049307722,-4.42926864410172,1.03556453271119,-4.27715367240856,1.8929813227832e-05,0.000362226713607759
185.011202893522,0.432588126939246,0.223412768366577,1.93627307025467,0.0528342652267509,0.207030035099506
0,NA,NA,NA,NA,NA
3021.17295729611,0.178133383806322,0.317643369302048,0.560796796097875,0.574936071084088,0.818057470423187
44.0917157135799,-0.668828855947849,0.562583139641361,-1.18885336018818,0.234497376017247,0.526080010661212
1197.69034090821,-0.980644373574873,0.223792891922229,-4.38192815308746,1.17633603898169e-05,0.000240091479677236
2078.38755449834,0.920560539485742,0.113390275710998,8.11851398820129,4.71926325551324e-16,7.57104662277338e-14
1036.83841336722,-0.495405102930896,0.15400195167442,-3.2168754846578,0.00129594829484678,0.0126620984022876
7857.82589382516,-0.327642815129659,0.153360633558306,-2.13642058934957,0.0326451473120485,0.148686440279566
0.241896329567989,-1.26482930108054,3.5268202315433,-0.35863163360812,0.719870678741128,NA
310.060782130036,-0.287074896759776,0.156877221036982,-1.82993359304919,0.0672598694416634,0.243076889109642
177.199485767228,0.059731142853242,0.188551351505197,0.316789788969483,0.751403112696631,0.913992858759096
3105.00555637675,1.2070921489802,0.148006476805996,8.15567112351733,3.47246177836071e-16,5.83113955454067e-14
97.1773086331817,0.456763800179323,1.25524200293851,0.36388505093842,0.715943848140892,0.898402975590398
345.896112841791,0.0552206655586028,0.128395575143787,0.430082310054395,0.667135767678088,0.873600962481605
14.5125897082257,-0.391547451086581,0.410817542532385,-0.953093309192645,0.340542795858578,0.643081758224528
621.897934398472,0.591468466028082,0.100833119639164,5.86581540018475,4.46930820389004e-09,2.15293645596505e-07
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
1.25863155961298,-0.145400887909833,1.36661420692566,-0.106394977582538,0.915268977769648,NA
498.443793442783,0.0873716208355395,0.153843530988321,0.567925217747195,0.570085747729663,0.815095147227388
35.9587320894996,1.86912951878289,0.629659686016116,2.96847576602681,0.00299280700505468,0.0244653122233042
1366.06023766303,0.417935388443349,0.176135370629159,2.37280784064254,0.0176534454825669,0.0950260959948357
1158.88884923452,0.226662068026904,0.0955771079748829,2.37151000725477,0.0177155669437632,0.0952748598759464
322.936504332525,-0.311572279122196,0.207030084503734,-1.50496136766334,0.132334009264179,0.375636252521133
0,NA,NA,NA,NA,NA
10395.0649374008,0.509110284666724,0.178327913554518,2.85491079057054,0.0043048919132819,0.0324319907328508
1454.04105054644,0.103593982986012,0.0998508508601023,1.03748723314491,0.299508842580341,0.600152201018555
0,NA,NA,NA,NA,NA
0.433810410649776,0.145637980292921,2.28271463226452,0.06380034465738,0.949129203822919,NA
149.133605458858,0.278509578072973,0.155390852813501,1.79231642680563,0.0730822934231722,0.256543715699386
2666.0811750617,0.275894019823918,0.0819574568156523,3.36630772285295,0.000761816717066838,0.00825094802426579
178.394874499962,-0.193324580832155,0.164572425788519,-1.17470821679802,0.240111470903812,0.533171052022662
674.834115599037,0.191179831712203,0.0827463963035571,2.31043091001637,0.0208643094650152,0.107233956655433
81.8708730879176,-0.657157768094785,0.428952548783993,-1.53200574272776,0.125521017635545,0.363416314030852
4815.16062723152,0.141301886108517,0.182212743773149,0.775477517008554,0.43805754569623,0.724657005388214
1603.93555902298,0.123100456851439,0.0844065475689234,1.45842307732016,0.144723963548745,0.396583830569445
2803.63037598261,0.126264537305515,0.129744541303946,0.973178031511333,0.330464827269587,0.633364481747194
1403.07852202876,0.228868280374653,0.0888903089554862,2.57472702102165,0.0100319227352463,0.0625355891692621
959.552341132927,-0.269028878980983,0.160946118404272,-1.67154623950125,0.0946138334294858,0.304991273602619
56.2000960455342,0.591225736444884,0.384286215336349,1.53850362789466,0.123925522169003,0.3606565892991
1874.11443126934,-0.0509326487237273,0.0964275401183367,-0.528196080302601,0.597363249656749,0.832241829094554
91.1172585951134,0.265664877308381,0.218142808107881,1.2178484343018,0.223281574793518,0.51113814955917
233.123400185064,0.731422971678236,0.221548665513016,3.30140996328983,0.000962002051649521,0.00997417937913363
480.854784489581,0.318139087557718,0.105173060967091,3.02491041557937,0.00248706781682725,0.0213195856562059
2022.2879755095,0.274417287354113,0.120510109833751,2.27713083767564,0.0227784136853003,0.114687982637013
15.0408570886833,0.375338776743563,0.497051663840474,0.755130309480315,0.450170798675732,0.733551595671841
5.36502599663464,-0.362679211978249,0.71846784956695,-0.504795325492784,0.613702599359892,0.8413054323811
704.742817805762,0.414947589034518,0.162302186411113,2.55663585445147,0.0105689791907645,0.0650576971907011
1927.71101011188,1.24616612908025,0.200068991121436,6.2286820266108,4.70375360008119e-10,2.89441933857051e-08
1335.15644503055,0.132484601051574,0.0971150854835197,1.36420207418812,0.172503975574089,0.439452777945754
11727.0004072955,0.174669857678204,0.117026140930032,1.49257128612517,0.135549444240341,0.380920020646291
16.2232011207135,-0.280773641874826,0.453598954799615,-0.618990936605801,0.535922329648451,0.793330816579629
225.361773064727,0.173129587981792,0.190353904464467,0.909514246470894,0.363078741195143,0.662787002286402
6.83916550851459,0.751111398808367,0.636562146109199,1.1799498342767,0.238020167725392,0.531206853023207
